322772.2222,-0.4
322775,-0.385
322777.7778,-0.385
322780.5556,-0.395
322783.3333,-0.415
322786.1111,-0.435
322788.8889,-0.45
322791.6667,-0.45
322794.4444,-0.44
322797.2222,-0.44
322800,-0.425
322802.7778,-0.41
322805.5556,-0.405
322808.3333,-0.4
322811.1111,-0.39
322813.8889,-0.4
322816.6667,-0.415
322819.4444,-0.425
322822.2222,-0.43
322825,-0.44
322827.7778,-0.445
322830.5556,-0.445
322833.3333,-0.45
322836.1111,-0.445
322838.8889,-0.46
322841.6667,-0.445
322844.4444,-0.435
322847.2222,-0.42
322850,-0.42
322852.7778,-0.415
322855.5556,-0.43
322858.3333,-0.435
322861.1111,-0.435
322863.8889,-0.435
322866.6667,-0.43
322869.4444,-0.42
322872.2222,-0.405
322875,-0.395
322877.7778,-0.385
322880.5556,-0.38
322883.3333,-0.355
322886.1111,-0.355
322888.8889,-0.345
322891.6667,-0.34
322894.4444,-0.335
322897.2222,-0.34
322900,-0.36
322902.7778,-0.36
322905.5556,-0.355
322908.3333,-0.36
322911.1111,-0.36
322913.8889,-0.375
322916.6667,-0.38
322919.4444,-0.395
322922.2222,-0.385
322925,-0.375
322927.7778,-0.375
322930.5556,-0.38
322933.3333,-0.395
322936.1111,-0.415
322938.8889,-0.425
322941.6667,-0.44
322944.4444,-0.44
322947.2222,-0.44
322950,-0.445
322952.7778,-0.445
322955.5556,-0.455
322958.3333,-0.465
322961.1111,-0.475
322963.8889,-0.485
322966.6667,-0.48
322969.4444,-0.475
322972.2222,-0.465
322975,-0.46
322977.7778,-0.46
322980.5556,-0.455
322983.3333,-0.46
322986.1111,-0.45
322988.8889,-0.445
322991.6667,-0.45
322994.4444,-0.46
322997.2222,-0.48
323000,-0.5
323002.7778,-0.51
323005.5556,-0.52
323008.3333,-0.53
323011.1111,-0.53
323013.8889,-0.525
323016.6667,-0.48
323019.4444,-0.4
323022.2222,-0.285
323025,-0.11
323027.7778,0.1
323030.5556,0.365
323033.3333,0.63
323036.1111,0.85
323038.8889,0.93
323041.6667,0.85
323044.4444,0.59
323047.2222,0.245
323050,-0.11
323052.7778,-0.38
323055.5556,-0.52
323058.3333,-0.545
323061.1111,-0.51
323063.8889,-0.465
323066.6667,-0.425
323069.4444,-0.4
323072.2222,-0.39
323075,-0.385
323077.7778,-0.37
323080.5556,-0.37
323083.3333,-0.385
323086.1111,-0.4
323088.8889,-0.41
323091.6667,-0.435
323094.4444,-0.455
323097.2222,-0.445
323100,-0.45
323102.7778,-0.44
323105.5556,-0.435
323108.3333,-0.435
323111.1111,-0.42
323113.8889,-0.405
323116.6667,-0.4
323119.4444,-0.4
323122.2222,-0.395
323125,-0.42
323127.7778,-0.435
323130.5556,-0.45
323133.3333,-0.445
323136.1111,-0.425
323138.8889,-0.405
323141.6667,-0.4
323144.4444,-0.41
323147.2222,-0.415
323150,-0.415
323152.7778,-0.41
323155.5556,-0.41
323158.3333,-0.415
323161.1111,-0.41
323163.8889,-0.425
323166.6667,-0.41
323169.4444,-0.41
323172.2222,-0.41
323175,-0.395
323177.7778,-0.395
323180.5556,-0.39
323183.3333,-0.385
323186.1111,-0.38
323188.8889,-0.37
323191.6667,-0.375
323194.4444,-0.38
323197.2222,-0.39
323200,-0.405
323202.7778,-0.41
323205.5556,-0.405
323208.3333,-0.39
323211.1111,-0.38
323213.8889,-0.395
323216.6667,-0.415
323219.4444,-0.42
323222.2222,-0.405
323225,-0.415
323227.7778,-0.405
323230.5556,-0.4
323233.3333,-0.405
323236.1111,-0.405
323238.8889,-0.41
323241.6667,-0.41
323244.4444,-0.405
323247.2222,-0.395
323250,-0.41
323252.7778,-0.395
323255.5556,-0.4
323258.3333,-0.395
323261.1111,-0.395
323263.8889,-0.4
323266.6667,-0.4
323269.4444,-0.4
323272.2222,-0.395
323275,-0.375
323277.7778,-0.375
323280.5556,-0.355
323283.3333,-0.345
323286.1111,-0.325
323288.8889,-0.33
323291.6667,-0.33
323294.4444,-0.345
323297.2222,-0.36
323300,-0.365
323302.7778,-0.36
323305.5556,-0.35
323308.3333,-0.335
323311.1111,-0.315
323313.8889,-0.31
323316.6667,-0.31
323319.4444,-0.305
323322.2222,-0.305
323325,-0.315
323327.7778,-0.325
323330.5556,-0.345
323333.3333,-0.355
323336.1111,-0.37
323338.8889,-0.38
323341.6667,-0.37
323344.4444,-0.38
323347.2222,-0.36
323350,-0.35
323352.7778,-0.335
323355.5556,-0.33
323358.3333,-0.345
323361.1111,-0.375
323363.8889,-0.38
323366.6667,-0.405
323369.4444,-0.4
323372.2222,-0.4
323375,-0.4
323377.7778,-0.385
323380.5556,-0.375
323383.3333,-0.365
323386.1111,-0.35
323388.8889,-0.355
323391.6667,-0.37
323394.4444,-0.385
323397.2222,-0.4
323400,-0.42
323402.7778,-0.41
323405.5556,-0.395
323408.3333,-0.395
323411.1111,-0.385
323413.8889,-0.37
323416.6667,-0.365
323419.4444,-0.37
323422.2222,-0.365
323425,-0.39
323427.7778,-0.415
323430.5556,-0.42
323433.3333,-0.415
323436.1111,-0.4
323438.8889,-0.39
323441.6667,-0.375
323444.4444,-0.375
323447.2222,-0.385
323450,-0.395
323452.7778,-0.4
323455.5556,-0.405
323458.3333,-0.405
323461.1111,-0.395
323463.8889,-0.39
323466.6667,-0.39
323469.4444,-0.395
323472.2222,-0.395
323475,-0.4
323477.7778,-0.41
323480.5556,-0.395
323483.3333,-0.385
323486.1111,-0.385
323488.8889,-0.365
323491.6667,-0.35
323494.4444,-0.33
323497.2222,-0.35
323500,-0.35
323502.7778,-0.345
323505.5556,-0.35
323508.3333,-0.345
323511.1111,-0.335
323513.8889,-0.325
323516.6667,-0.31
323519.4444,-0.3
323522.2222,-0.3
323525,-0.3
323527.7778,-0.305
323530.5556,-0.305
323533.3333,-0.32
323536.1111,-0.315
323538.8889,-0.325
323541.6667,-0.33
323544.4444,-0.325
323547.2222,-0.33
323550,-0.335
323552.7778,-0.335
323555.5556,-0.33
323558.3333,-0.35
323561.1111,-0.375
323563.8889,-0.395
323566.6667,-0.405
323569.4444,-0.41
323572.2222,-0.4
323575,-0.395
323577.7778,-0.405
323580.5556,-0.41
323583.3333,-0.415
323586.1111,-0.415
323588.8889,-0.415
323591.6667,-0.42
323594.4444,-0.41
323597.2222,-0.42
323600,-0.415
323602.7778,-0.43
323605.5556,-0.425
323608.3333,-0.41
323611.1111,-0.4
323613.8889,-0.395
323616.6667,-0.39
323619.4444,-0.39
323622.2222,-0.395
323625,-0.405
323627.7778,-0.43
323630.5556,-0.45
323633.3333,-0.47
323636.1111,-0.48
323638.8889,-0.445
323641.6667,-0.39
323644.4444,-0.28
323647.2222,-0.15
323650,0.015
323652.7778,0.215
323655.5556,0.415
323658.3333,0.615
323661.1111,0.775
323663.8889,0.845
323666.6667,0.775
323669.4444,0.55
323672.2222,0.265
323675,-0.03
323677.7778,-0.275
323680.5556,-0.41
323683.3333,-0.445
323686.1111,-0.425
323688.8889,-0.375
323691.6667,-0.32
323694.4444,-0.29
323697.2222,-0.28
323700,-0.275
323702.7778,-0.295
323705.5556,-0.31
323708.3333,-0.32
323711.1111,-0.33
323713.8889,-0.345
323716.6667,-0.36
323719.4444,-0.375
323722.2222,-0.4
323725,-0.405
323727.7778,-0.405
323730.5556,-0.39
323733.3333,-0.37
323736.1111,-0.375
323738.8889,-0.365
323741.6667,-0.36
323744.4444,-0.355
323747.2222,-0.36
323750,-0.375
323752.7778,-0.375
323755.5556,-0.385
323758.3333,-0.385
323761.1111,-0.375
323763.8889,-0.375
323766.6667,-0.375
323769.4444,-0.375
323772.2222,-0.375
323775,-0.37
323777.7778,-0.36
323780.5556,-0.355
323783.3333,-0.35
323786.1111,-0.335
323788.8889,-0.335
323791.6667,-0.335
323794.4444,-0.35
323797.2222,-0.355
323800,-0.36
323802.7778,-0.355
323805.5556,-0.335
323808.3333,-0.32
323811.1111,-0.305
323813.8889,-0.31
323816.6667,-0.325
323819.4444,-0.345
323822.2222,-0.355
323825,-0.34
323827.7778,-0.335
323830.5556,-0.33
323833.3333,-0.33
323836.1111,-0.32
323838.8889,-0.32
323841.6667,-0.325
323844.4444,-0.315
323847.2222,-0.295
323850,-0.29
323852.7778,-0.29
323855.5556,-0.3
323858.3333,-0.31
323861.1111,-0.315
323863.8889,-0.335
323866.6667,-0.345
323869.4444,-0.34
323872.2222,-0.32
323875,-0.305
323877.7778,-0.285
323880.5556,-0.265
323883.3333,-0.265
323886.1111,-0.255
323888.8889,-0.265
323891.6667,-0.275
323894.4444,-0.29
323897.2222,-0.285
323900,-0.285
323902.7778,-0.275
323905.5556,-0.265
323908.3333,-0.255
323911.1111,-0.245
323913.8889,-0.235
323916.6667,-0.235
323919.4444,-0.23
323922.2222,-0.225
323925,-0.215
323927.7778,-0.215
323930.5556,-0.2
323933.3333,-0.215
323936.1111,-0.22
323938.8889,-0.215
323941.6667,-0.205
323944.4444,-0.205
323947.2222,-0.19
323950,-0.185
323952.7778,-0.205
323955.5556,-0.225
323958.3333,-0.255
323961.1111,-0.27
323963.8889,-0.275
323966.6667,-0.275
323969.4444,-0.26
323972.2222,-0.25
323975,-0.23
323977.7778,-0.23
323980.5556,-0.235
323983.3333,-0.24
323986.1111,-0.26
323988.8889,-0.27
323991.6667,-0.285
323994.4444,-0.28
323997.2222,-0.285
324000,-0.28
324002.7778,-0.28
324005.5556,-0.275
324008.3333,-0.285
324011.1111,-0.3
324013.8889,-0.305
324016.6667,-0.3
324019.4444,-0.3
324022.2222,-0.295
324025,-0.285
324027.7778,-0.295
324030.5556,-0.295
324033.3333,-0.295
324036.1111,-0.29
324038.8889,-0.275
324041.6667,-0.275
324044.4444,-0.27
324047.2222,-0.275
324050,-0.285
324052.7778,-0.29
324055.5556,-0.29
324058.3333,-0.295
324061.1111,-0.3
324063.8889,-0.305
324066.6667,-0.325
324069.4444,-0.31
324072.2222,-0.3
324075,-0.305
324077.7778,-0.295
324080.5556,-0.295
324083.3333,-0.295
324086.1111,-0.305
324088.8889,-0.31
324091.6667,-0.32
324094.4444,-0.32
324097.2222,-0.345
324100,-0.345
324102.7778,-0.36
324105.5556,-0.365
324108.3333,-0.355
324111.1111,-0.345
324113.8889,-0.315
324116.6667,-0.305
324119.4444,-0.3
324122.2222,-0.305
324125,-0.31
324127.7778,-0.31
324130.5556,-0.3
324133.3333,-0.305
324136.1111,-0.295
324138.8889,-0.285
324141.6667,-0.265
324144.4444,-0.255
324147.2222,-0.26
324150,-0.26
324152.7778,-0.255
324155.5556,-0.245
324158.3333,-0.26
324161.1111,-0.25
324163.8889,-0.255
324166.6667,-0.25
324169.4444,-0.235
324172.2222,-0.23
324175,-0.2
324177.7778,-0.225
324180.5556,-0.23
324183.3333,-0.26
324186.1111,-0.275
324188.8889,-0.285
324191.6667,-0.28
324194.4444,-0.275
324197.2222,-0.275
324200,-0.295
324202.7778,-0.295
324205.5556,-0.305
324208.3333,-0.305
324211.1111,-0.305
324213.8889,-0.315
324216.6667,-0.32
324219.4444,-0.335
324222.2222,-0.36
324225,-0.375
324227.7778,-0.38
324230.5556,-0.39
324233.3333,-0.38
324236.1111,-0.38
324238.8889,-0.37
324241.6667,-0.36
324244.4444,-0.355
324247.2222,-0.335
324250,-0.325
324252.7778,-0.31
324255.5556,-0.34
324258.3333,-0.35
324261.1111,-0.355
324263.8889,-0.365
324266.6667,-0.37
324269.4444,-0.375
324272.2222,-0.37
324275,-0.385
324277.7778,-0.41
324280.5556,-0.41
324283.3333,-0.39
324286.1111,-0.355
324288.8889,-0.29
324291.6667,-0.19
324294.4444,-0.065
324297.2222,0.135
324300,0.35
324302.7778,0.58
324305.5556,0.785
324308.3333,0.925
324311.1111,0.95
324313.8889,0.835
324316.6667,0.605
324319.4444,0.3
324322.2222,0
324325,-0.255
324327.7778,-0.405
324330.5556,-0.465
324333.3333,-0.435
324336.1111,-0.365
324338.8889,-0.295
324341.6667,-0.245
324344.4444,-0.22
324347.2222,-0.22
324350,-0.22
324352.7778,-0.24
324355.5556,-0.27
324358.3333,-0.3
324361.1111,-0.335
324363.8889,-0.365
324366.6667,-0.38
324369.4444,-0.37
324372.2222,-0.36
324375,-0.335
324377.7778,-0.315
324380.5556,-0.305
324383.3333,-0.305
324386.1111,-0.31
324388.8889,-0.32
324391.6667,-0.33
324394.4444,-0.34
324397.2222,-0.355
324400,-0.375
324402.7778,-0.375
324405.5556,-0.355
324408.3333,-0.335
324411.1111,-0.305
324413.8889,-0.3
324416.6667,-0.285
324419.4444,-0.28
324422.2222,-0.29
324425,-0.305
324427.7778,-0.315
324430.5556,-0.305
324433.3333,-0.315
324436.1111,-0.31
324438.8889,-0.305
324441.6667,-0.295
324444.4444,-0.29
324447.2222,-0.27
324450,-0.265
324452.7778,-0.25
324455.5556,-0.255
324458.3333,-0.27
324461.1111,-0.295
324463.8889,-0.31
324466.6667,-0.315
324469.4444,-0.315
324472.2222,-0.29
324475,-0.295
324477.7778,-0.29
324480.5556,-0.28
324483.3333,-0.285
324486.1111,-0.27
324488.8889,-0.27
324491.6667,-0.28
324494.4444,-0.29
324497.2222,-0.29
324500,-0.31
324502.7778,-0.31
324505.5556,-0.295
324508.3333,-0.275
324511.1111,-0.245
324513.8889,-0.23
324516.6667,-0.235
324519.4444,-0.24
324522.2222,-0.26
324525,-0.29
324527.7778,-0.305
324530.5556,-0.305
324533.3333,-0.29
324536.1111,-0.26
324538.8889,-0.245
324541.6667,-0.23
324544.4444,-0.225
324547.2222,-0.235
324550,-0.245
324552.7778,-0.255
324555.5556,-0.28
324558.3333,-0.285
324561.1111,-0.28
324563.8889,-0.265
324566.6667,-0.235
324569.4444,-0.21
324572.2222,-0.195
324575,-0.18
324577.7778,-0.185
324580.5556,-0.18
324583.3333,-0.19
324586.1111,-0.195
324588.8889,-0.2
324591.6667,-0.2
324594.4444,-0.205
324597.2222,-0.195
324600,-0.18
324602.7778,-0.175
324605.5556,-0.19
324608.3333,-0.18
324611.1111,-0.185
324613.8889,-0.195
324616.6667,-0.205
324619.4444,-0.22
324622.2222,-0.23
324625,-0.215
324627.7778,-0.21
324630.5556,-0.215
324633.3333,-0.22
324636.1111,-0.23
324638.8889,-0.235
324641.6667,-0.235
324644.4444,-0.23
324647.2222,-0.24
324650,-0.265
324652.7778,-0.265
324655.5556,-0.28
324658.3333,-0.28
324661.1111,-0.28
324663.8889,-0.285
324666.6667,-0.275
324669.4444,-0.295
324672.2222,-0.3
324675,-0.295
324677.7778,-0.305
324680.5556,-0.295
324683.3333,-0.285
324686.1111,-0.28
324688.8889,-0.275
324691.6667,-0.285
324694.4444,-0.29
324697.2222,-0.31
324700,-0.325
324702.7778,-0.34
324705.5556,-0.335
324708.3333,-0.32
324711.1111,-0.29
324713.8889,-0.285
324716.6667,-0.275
324719.4444,-0.28
324722.2222,-0.29
324725,-0.29
324727.7778,-0.31
324730.5556,-0.315
324733.3333,-0.325
324736.1111,-0.32
324738.8889,-0.32
324741.6667,-0.32
324744.4444,-0.295
324747.2222,-0.295
324750,-0.285
324752.7778,-0.285
324755.5556,-0.3
324758.3333,-0.32
324761.1111,-0.325
324763.8889,-0.325
324766.6667,-0.325
324769.4444,-0.32
324772.2222,-0.3
324775,-0.31
324777.7778,-0.335
324780.5556,-0.335
324783.3333,-0.33
324786.1111,-0.32
324788.8889,-0.31
324791.6667,-0.31
324794.4444,-0.31
324797.2222,-0.3
324800,-0.29
324802.7778,-0.27
324805.5556,-0.25
324808.3333,-0.245
324811.1111,-0.24
324813.8889,-0.23
324816.6667,-0.235
324819.4444,-0.24
324822.2222,-0.23
324825,-0.225
324827.7778,-0.215
324830.5556,-0.2
324833.3333,-0.2
324836.1111,-0.19
324838.8889,-0.2
324841.6667,-0.205
324844.4444,-0.21
324847.2222,-0.225
324850,-0.235
324852.7778,-0.23
324855.5556,-0.24
324858.3333,-0.245
324861.1111,-0.25
324863.8889,-0.255
324866.6667,-0.28
324869.4444,-0.3
324872.2222,-0.31
324875,-0.325
324877.7778,-0.325
324880.5556,-0.325
324883.3333,-0.32
324886.1111,-0.31
324888.8889,-0.33
324891.6667,-0.34
324894.4444,-0.35
324897.2222,-0.345
324900,-0.35
324902.7778,-0.355
324905.5556,-0.36
324908.3333,-0.375
324911.1111,-0.375
324913.8889,-0.355
324916.6667,-0.335
324919.4444,-0.325
324922.2222,-0.32
324925,-0.325
324927.7778,-0.345
324930.5556,-0.37
324933.3333,-0.38
324936.1111,-0.39
324938.8889,-0.385
324941.6667,-0.39
324944.4444,-0.385
324947.2222,-0.395
324950,-0.365
324952.7778,-0.3
324955.5556,-0.21
324958.3333,-0.07
324961.1111,0.095
324963.8889,0.305
324966.6667,0.52
324969.4444,0.725
324972.2222,0.855
324975,0.86
324977.7778,0.74
324980.5556,0.505
324983.3333,0.205
324986.1111,-0.065
324988.8889,-0.285
324991.6667,-0.395
324994.4444,-0.42
324997.2222,-0.385
325000,-0.32
325002.7778,-0.285
325005.5556,-0.245
325008.3333,-0.23
325011.1111,-0.24
325013.8889,-0.255
325016.6667,-0.27
325019.4444,-0.285
325022.2222,-0.305
325025,-0.31
325027.7778,-0.325
325030.5556,-0.335
325033.3333,-0.35
325036.1111,-0.355
325038.8889,-0.345
325041.6667,-0.335
325044.4444,-0.315
325047.2222,-0.295
325050,-0.295
325052.7778,-0.305
325055.5556,-0.32
325058.3333,-0.345
325061.1111,-0.355
325063.8889,-0.35
325066.6667,-0.335
325069.4444,-0.33
325072.2222,-0.305
325075,-0.295
325077.7778,-0.29
325080.5556,-0.295
325083.3333,-0.305
325086.1111,-0.32
325088.8889,-0.33
325091.6667,-0.33
325094.4444,-0.325
325097.2222,-0.315
325100,-0.31
325102.7778,-0.305
325105.5556,-0.305
325108.3333,-0.305
325111.1111,-0.305
325113.8889,-0.315
325116.6667,-0.31
325119.4444,-0.315
325122.2222,-0.32
325125,-0.31
325127.7778,-0.315
325130.5556,-0.32
325133.3333,-0.32
325136.1111,-0.325
325138.8889,-0.315
325141.6667,-0.29
325144.4444,-0.28
325147.2222,-0.265
325150,-0.255
325152.7778,-0.26
325155.5556,-0.255
325158.3333,-0.275
325161.1111,-0.295
325163.8889,-0.295
325166.6667,-0.3
325169.4444,-0.3
325172.2222,-0.28
325175,-0.27
325177.7778,-0.27
325180.5556,-0.265
325183.3333,-0.26
325186.1111,-0.265
325188.8889,-0.27
325191.6667,-0.265
325194.4444,-0.265
325197.2222,-0.265
325200,-0.27
325202.7778,-0.265
325205.5556,-0.27
325208.3333,-0.26
325211.1111,-0.25
325213.8889,-0.24
325216.6667,-0.22
325219.4444,-0.205
325222.2222,-0.19
325225,-0.195
325227.7778,-0.195
325230.5556,-0.2
325233.3333,-0.205
325236.1111,-0.195
325238.8889,-0.195
325241.6667,-0.185
325244.4444,-0.185
325247.2222,-0.17
325250,-0.165
325252.7778,-0.165
325255.5556,-0.175
325258.3333,-0.18
325261.1111,-0.185
325263.8889,-0.2
325266.6667,-0.215
325269.4444,-0.24
325272.2222,-0.24
325275,-0.23
325277.7778,-0.23
325280.5556,-0.215
325283.3333,-0.235
325286.1111,-0.245
325288.8889,-0.255
325291.6667,-0.255
325294.4444,-0.26
325297.2222,-0.27
325300,-0.28
325302.7778,-0.29
325305.5556,-0.285
325308.3333,-0.285
325311.1111,-0.275
325313.8889,-0.265
325316.6667,-0.27
325319.4444,-0.275
325322.2222,-0.295
325325,-0.305
325327.7778,-0.295
325330.5556,-0.315
325333.3333,-0.315
325336.1111,-0.32
325338.8889,-0.325
325341.6667,-0.315
325344.4444,-0.315
325347.2222,-0.315
325350,-0.31
325352.7778,-0.305
325355.5556,-0.305
325358.3333,-0.295
325361.1111,-0.305
325363.8889,-0.32
325366.6667,-0.34
325369.4444,-0.35
325372.2222,-0.345
325375,-0.325
325377.7778,-0.31
325380.5556,-0.285
325383.3333,-0.29
325386.1111,-0.285
325388.8889,-0.295
325391.6667,-0.305
325394.4444,-0.315
325397.2222,-0.315
325400,-0.31
325402.7778,-0.315
325405.5556,-0.305
325408.3333,-0.315
325411.1111,-0.315
325413.8889,-0.3
325416.6667,-0.31
325419.4444,-0.31
325422.2222,-0.3
325425,-0.295
325427.7778,-0.29
325430.5556,-0.315
325433.3333,-0.335
325436.1111,-0.345
325438.8889,-0.33
325441.6667,-0.305
325444.4444,-0.285
325447.2222,-0.255
325450,-0.245
325452.7778,-0.245
325455.5556,-0.26
325458.3333,-0.27
325461.1111,-0.29
325463.8889,-0.295
325466.6667,-0.275
325469.4444,-0.245
325472.2222,-0.22
325475,-0.195
325477.7778,-0.195
325480.5556,-0.21
325483.3333,-0.22
325486.1111,-0.235
325488.8889,-0.245
325491.6667,-0.255
325494.4444,-0.265
325497.2222,-0.265
325500,-0.275
325502.7778,-0.265
325505.5556,-0.265
325508.3333,-0.27
325511.1111,-0.265
325513.8889,-0.27
325516.6667,-0.285
325519.4444,-0.295
325522.2222,-0.3
325525,-0.31
325527.7778,-0.32
325530.5556,-0.325
325533.3333,-0.33
325536.1111,-0.34
325538.8889,-0.355
325541.6667,-0.35
325544.4444,-0.34
325547.2222,-0.32
325550,-0.3
325552.7778,-0.3
325555.5556,-0.285
325558.3333,-0.305
325561.1111,-0.34
325563.8889,-0.365
325566.6667,-0.37
325569.4444,-0.375
325572.2222,-0.36
325575,-0.35
325577.7778,-0.355
325580.5556,-0.35
325583.3333,-0.37
325586.1111,-0.375
325588.8889,-0.39
325591.6667,-0.375
325594.4444,-0.32
325597.2222,-0.22
325600,-0.09
325602.7778,0.085
325605.5556,0.285
325608.3333,0.53
325611.1111,0.765
325613.8889,0.95
325616.6667,1.035
325619.4444,0.97
325622.2222,0.76
325625,0.465
325627.7778,0.15
325630.5556,-0.1
325633.3333,-0.29
325636.1111,-0.365
325638.8889,-0.375
325641.6667,-0.335
325644.4444,-0.27
325647.2222,-0.23
325650,-0.22
325652.7778,-0.225
325655.5556,-0.245
325658.3333,-0.255
325661.1111,-0.255
325663.8889,-0.28
325666.6667,-0.29
325669.4444,-0.305
325672.2222,-0.315
325675,-0.32
325677.7778,-0.33
325680.5556,-0.325
325683.3333,-0.315
325686.1111,-0.305
325688.8889,-0.28
325691.6667,-0.285
325694.4444,-0.285
325697.2222,-0.29
325700,-0.3
325702.7778,-0.305
325705.5556,-0.305
325708.3333,-0.3
325711.1111,-0.305
325713.8889,-0.31
325716.6667,-0.31
325719.4444,-0.29
325722.2222,-0.28
325725,-0.275
325727.7778,-0.275
325730.5556,-0.28
325733.3333,-0.3
325736.1111,-0.315
325738.8889,-0.32
325741.6667,-0.315
325744.4444,-0.305
325747.2222,-0.295
325750,-0.27
325752.7778,-0.25
325755.5556,-0.25
325758.3333,-0.24
325761.1111,-0.245
325763.8889,-0.26
325766.6667,-0.275
325769.4444,-0.29
325772.2222,-0.3
325775,-0.295
325777.7778,-0.275
325780.5556,-0.25
325783.3333,-0.23
325786.1111,-0.22
325788.8889,-0.235
325791.6667,-0.24
325794.4444,-0.24
325797.2222,-0.255
325800,-0.275
325802.7778,-0.275
325805.5556,-0.265
325808.3333,-0.25
325811.1111,-0.25
325813.8889,-0.24
325816.6667,-0.235
325819.4444,-0.23
325822.2222,-0.225
325825,-0.22
325827.7778,-0.215
325830.5556,-0.23
325833.3333,-0.24
325836.1111,-0.235
325838.8889,-0.245
325841.6667,-0.23
325844.4444,-0.22
325847.2222,-0.21
325850,-0.21
325852.7778,-0.205
325855.5556,-0.19
325858.3333,-0.18
325861.1111,-0.17
325863.8889,-0.18
325866.6667,-0.185
325869.4444,-0.175
325872.2222,-0.175
325875,-0.165
325877.7778,-0.15
325880.5556,-0.14
325883.3333,-0.13
325886.1111,-0.12
325888.8889,-0.11
325891.6667,-0.13
325894.4444,-0.13
325897.2222,-0.135
325900,-0.15
325902.7778,-0.16
325905.5556,-0.17
325908.3333,-0.165
325911.1111,-0.16
325913.8889,-0.155
325916.6667,-0.155
325919.4444,-0.155
325922.2222,-0.155
325925,-0.145
325927.7778,-0.16
325930.5556,-0.19
325933.3333,-0.22
325936.1111,-0.255
325938.8889,-0.25
325941.6667,-0.23
325944.4444,-0.22
325947.2222,-0.22
325950,-0.22
325952.7778,-0.225
325955.5556,-0.23
325958.3333,-0.245
325961.1111,-0.24
325963.8889,-0.235
325966.6667,-0.245
325969.4444,-0.27
325972.2222,-0.27
325975,-0.275
325977.7778,-0.26
325980.5556,-0.245
325983.3333,-0.245
325986.1111,-0.245
325988.8889,-0.255
325991.6667,-0.26
325994.4444,-0.26
325997.2222,-0.275
326000,-0.27
326002.7778,-0.26
326005.5556,-0.265
326008.3333,-0.265
326011.1111,-0.26
326013.8889,-0.27
326016.6667,-0.275
326019.4444,-0.255
326022.2222,-0.27
326025,-0.26
326027.7778,-0.26
326030.5556,-0.27
326033.3333,-0.28
326036.1111,-0.29
326038.8889,-0.29
326041.6667,-0.285
326044.4444,-0.295
326047.2222,-0.285
326050,-0.285
326052.7778,-0.275
326055.5556,-0.28
326058.3333,-0.285
326061.1111,-0.29
326063.8889,-0.29
326066.6667,-0.3
326069.4444,-0.31
326072.2222,-0.315
326075,-0.31
326077.7778,-0.295
326080.5556,-0.265
326083.3333,-0.25
326086.1111,-0.23
326088.8889,-0.235
326091.6667,-0.245
326094.4444,-0.25
326097.2222,-0.265
326100,-0.26
326102.7778,-0.265
326105.5556,-0.25
326108.3333,-0.245
326111.1111,-0.22
326113.8889,-0.205
326116.6667,-0.2
326119.4444,-0.205
326122.2222,-0.21
326125,-0.205
326127.7778,-0.215
326130.5556,-0.225
326133.3333,-0.245
326136.1111,-0.27
326138.8889,-0.28
326141.6667,-0.29
326144.4444,-0.285
326147.2222,-0.275
326150,-0.28
326152.7778,-0.28
326155.5556,-0.285
326158.3333,-0.29
326161.1111,-0.305
326163.8889,-0.31
326166.6667,-0.33
326169.4444,-0.335
326172.2222,-0.34
326175,-0.335
326177.7778,-0.345
326180.5556,-0.345
326183.3333,-0.335
326186.1111,-0.325
326188.8889,-0.32
326191.6667,-0.32
326194.4444,-0.32
326197.2222,-0.335
326200,-0.34
326202.7778,-0.345
326205.5556,-0.35
326208.3333,-0.335
326211.1111,-0.33
326213.8889,-0.325
326216.6667,-0.345
326219.4444,-0.37
326222.2222,-0.4
326225,-0.42
326227.7778,-0.395
326230.5556,-0.325
326233.3333,-0.21
326236.1111,-0.06
326238.8889,0.14
326241.6667,0.37
326244.4444,0.61
326247.2222,0.83
326250,0.97
326252.7778,0.965
326255.5556,0.82
326258.3333,0.525
326261.1111,0.2
326263.8889,-0.09
326266.6667,-0.3
326269.4444,-0.41
326272.2222,-0.395
326275,-0.35
326277.7778,-0.29
326280.5556,-0.225
326283.3333,-0.205
326286.1111,-0.2
326288.8889,-0.23
326291.6667,-0.25
326294.4444,-0.28
326297.2222,-0.3
326300,-0.305
326302.7778,-0.305
326305.5556,-0.295
326308.3333,-0.295
326311.1111,-0.305
326313.8889,-0.29
326316.6667,-0.29
326319.4444,-0.285
326322.2222,-0.285
326325,-0.3
326327.7778,-0.32
326330.5556,-0.335
326333.3333,-0.345
326336.1111,-0.32
326338.8889,-0.315
326341.6667,-0.32
326344.4444,-0.305
326347.2222,-0.305
326350,-0.305
326352.7778,-0.305
326355.5556,-0.285
326358.3333,-0.275
326361.1111,-0.265
326363.8889,-0.265
326366.6667,-0.285
326369.4444,-0.285
326372.2222,-0.295
326375,-0.305
326377.7778,-0.305
326380.5556,-0.295
326383.3333,-0.28
326386.1111,-0.265
326388.8889,-0.25
326391.6667,-0.245
326394.4444,-0.25
326397.2222,-0.27
326400,-0.285
326402.7778,-0.29
326405.5556,-0.285
326408.3333,-0.275
326411.1111,-0.26
326413.8889,-0.25
326416.6667,-0.245
326419.4444,-0.245
326422.2222,-0.24
326425,-0.25
326427.7778,-0.27
326430.5556,-0.265
